"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"전농2동 전농SK아파트 지하주차장",공공용,"서울특별시 동대문구 사가정로 148 (전농동, 전농SK아파트)",서울특별시 동대문구 전농동 10,37.576697,127.061516,34704,42000,Y,주차장,02-2171-6151,서울특별시 동대문구 전농2동,2021-04-15
"전농2동 서울시립대(미디어관)",공공용,"서울특별시 동대문구 서울시립대로 163 (전농동, 서울시립대학교)",서울특별시 동대문구 전농동 694,37.582577,127.0599901,6697,8000,Y,주차장,02-2171-6151,서울특별시 동대문구 전농2동,2021-04-15
"전농2동 우성아파트",공공용,"서울특별시 동대문구 사가정로 190 (전농동, 전농우성아파트)",서울특별시 동대문구 전농동 6,37.57734724,127.064387,11413,800,Y,주차장,02-2171-6151,서울특별시 동대문구 전농2동,2021-04-15
"전농2동 삼성아파트",공공용,"서울특별시 동대문구 전농로 192 (전농동, 전농동삼성아파트)",서울특별시 동대문구 전농동 155,37.582812,127.055439,14216,564,Y,주차장,02-2171-6151,서울특별시 동대문구 전농2동,2021-04-15
"전농2동 래미안 아름숲아파트",공공용,"서울특별시 동대문구 전농로16길 51 (전농동, 래미안아름숲)",서울특별시 동대문구 전농동 688,37.578337,127.0604395,18685,22648,Y,주차장,02-2171-6151,서울특별시 동대문구 전농2동,2021-04-15
"제기동 경동시장신관",공공용,서울특별시 동대문구 고산자로36길 3 (제기동),서울특별시 동대문구 제기동 1019,37.57903894,127.039127,5977,7245,Y,주차장,02-2171-6564,서울특별시 동대문구 제기동,2021-04-15
"제기동 (1호선)제기동역",공공용,"서울특별시 동대문구 왕산로 지하 93 (제기동, 제기동역)",서울특별시 동대문구 제기동 65,37.578202,127.034688,6701,8108,Y,대합실,02-2171-6564,서울특별시 동대문구 제기동,2021-04-15
"제기동 서울한방진흥센터공영주차장",공공용,서울특별시 동대문구 약령시로25 (제기동),서울특별시 동대문구 제기동 1082,37.5831461,127.0316997,6995,8470,Y,주차장,02-2171-6564,서울특별시 동대문구 제기동,2021-04-15
"제기동 이수브라운아파트",공공용,"서울특별시 동대문구 왕산로23길 89 (제기동, 이수브라운스톤)",서울특별시 동대문구 제기동 252,37.582663,127.0348112,14992,18140,Y,주차장,02-2171-6564,서울특별시 동대문구 제기동,2021-04-15
"제기동 벽산아파트",공공용,서울특별시 동대문구 약령시로 25 (제기동),서울특별시 동대문구 제기동 153,37.583133,127.0316997,14083,29140,Y,주차장,02-2171-6564,서울특별시 동대문구 제기동,2021-04-15
"제기동 제기동한신휴플러스",공공용,서울특별시 동대문구 고산자로 534 (제기동),서울특별시 동대문구 제기동 1212,37.588384,127.0392205,10410,28172,Y,주차장,02-2171-6564,서울특별시 동대문구 제기동,2021-04-15
"청량리동 과학기술원",공공용,"서울특별시 동대문구 회기로 85 (청량리동, 한국과학기술원)",서울특별시 동대문구 청량리동 207-42,37.595047,127.046327,1752,2120,Y,주차장,02-2171-6550,서울특별시 동대문구 청량리동,2021-04-15
"청량리동 서울성심병원",공공용,"서울특별시 동대문구 왕산로 259 (청량리동, 서울성심병원)",서울특별시 동대문구 청량리동 40-9,37.584172,127.049817,701,848,Y,기타,02-2171-6550,서울특별시 동대문구 청량리동,2021-04-15
"청량리동 동부센트레빌103동",공공용,"서울특별시 동대문구 홍릉로10길 48 (청량리동, 홍릉동부아파트)",서울특별시 동대문구 청량리동 212,37.585792,127.046252,9620,13332,Y,주차장,02-2171-6550,서울특별시 동대문구 청량리동,2021-04-15
"청량리동 홍릉동부제2임대아파트 105동",공공용,"서울특별시 동대문구 제기로26길 26 (청량리동, 동부센트레빌아파트)",서울특별시 동대문구 청량리동 213,37.58535098,127.045069,4562,5520,Y,주차장,02-2171-6550,서울특별시 동대문구 청량리동,2021-04-15
"청량리동 한신아파트(106동)",공공용,"서울특별시 동대문구 제기로 131 (청량리동, 한신아파트)",서울특별시 동대문구 청량리동 60,37.588024,127.049213,16753,15156,Y,주차장,02-2171-6550,서울특별시 동대문구 청량리동,2021-04-15
"회기동 경희대학교(청운관)",공공용,서울특별시 동대문구 경희대로 26 (회기동),서울특별시 동대문구 회기동 1-5,37.5939495,127.0548902,2179,2636,Y,강의실,02-2171-6409,서울특별시 동대문구 회기동,2021-04-15
"회기동 서울바이오허브",공공용,"서울특별시 동대문구 회기로 117-3 (회기동, 한국농촌경제연구원)",서울특별시 동대문구 회기동 109-140,37.59240421,127.0491767,331,400,Y,소강당,02-2171-6409,서울특별시 동대문구 회기동,2021-04-15
"회기동 경희의료원",공공용,"서울특별시 동대문구 경희대로 23 (회기동, 경희의료원)",서울특별시 동대문구 회기동 1-5,37.59377476,127.050714,8284,10024,Y,기타,02-2171-6409,서울특별시 동대문구 회기동,2021-04-15
"회기동 경희의료원(주차빌딩)",공공용,서울특별시 동대문구 경희대로1나길 56-3 (회기동),서울특별시 동대문구 회기동 109-5,37.59361293,127.0503576,8461,2668,Y,주차장,02-2171-6409,서울특별시 동대문구 회기동,2021-04-15
"회기동 회기힐스테이트아파트지하주차장",공공용,"서울특별시 동대문구 회기로26길 15 (회기동, 회기힐스테이트)",서울특별시 동대문구 회기동 351,37.589965,127.054204,9479,11480,Y,주차장,02-2171-6409,서울특별시 동대문구 회기동,2021-04-15
"휘경1동 휘경미소지움아파트 지하주차장",공공용,"서울특별시 동대문구 망우로 105 (휘경동, 휘경미소지움아파트)",서울특별시 동대문구 휘경동 106,37.591847,127.065368,5298,21192,Y,주차장,02-2171-6431,서울특별시 동대문구 휘경1동,2021-04-15
"휘경1동 휘경동 동양아파트 지하주차장",공공용,"서울특별시 동대문구 망우로 135 (휘경동, 휘경동동양아파트)",서울특별시 동대문구 휘경동 115,37.592709,127.0673083,10360,12556,Y,주차장,02-2171-6431,서울특별시 동대문구 휘경1동,2021-04-15
"휘경1동 롯데낙천대아파트",공공용,"서울특별시 동대문구 외대역동로1길 24 (휘경동, 휘경동롯데낙천대아파트)",서울특별시 동대문구 휘경동 109,37.591808,127.063829,11520,13830,Y,주차장,02-2171-6431,서울특별시 동대문구 휘경1동,2021-04-15
"휘경1동 롯데아파트",공공용,"서울특별시 동대문구 망우로 95 (휘경동, 휘경동롯데아파트)",서울특별시 동대문구 휘경동 78,37.591178,127.0639644,8022,9630,Y,주차장,02-2171-6431,서울특별시 동대문구 휘경1동,2021-04-15
"휘경1동 효자워너빌",공공용,"서울특별시 동대문구 망우로 67 (휘경동, 효자 워너빌)",서울특별시 동대문구 휘경동 264-2,37.5899008,127.0606119,10354,12430,Y,주차장,02-2171-6431,서울특별시 동대문구 휘경1동,2021-04-15
"휘경2동 서울삼육병원",공공용,서울특별시 동대문구 망우로 82 (휘경동),서울특별시 동대문구 휘경동 29-1,37.58621194,127.0635533,661,800,Y,주차장,02-2171-6452,서울특별시 동대문구 휘경2동,2021-04-15
"휘경2동 휘경현대아파트",공공용,"서울특별시 동대문구 서울시립대로29길 62 (휘경동, 휘경동현대아파트)",서울특별시 동대문구 휘경동 363,37.586485,127.055075,2579,3120,Y,주차장,02-2171-6452,서울특별시 동대문구 휘경2동,2021-04-15
"휘경2동 동일스위트리버",공공용,"서울특별시 동대문구 한천로 300 (휘경동, 동일스위트리버)",서울특별시 동대문구 휘경동 366,37.587835,127.068521,9052,23093,Y,주차장,02-2171-6452,서울특별시 동대문구 휘경2동,2021-04-15
"휘경2동 주공아파트",공공용,서울특별시 동대문구 한천로 248 (휘경동),서울특별시 동대문구 휘경동 57,37.58323658,127.071884,15056,30370,Y,주차장,02-2171-6452,서울특별시 동대문구 휘경2동,2021-04-15
"휘경2동 동부센트레빌A 지하주차장",공공용,서울특별시 동대문구 외대역동로 14 (휘경동),서울특별시 동대문구 휘경동 367,37.590954,127.068675,14980,18140,Y,주차장,02-2171-6452,서울특별시 동대문구 휘경2동,2021-04-15
"휘경2동 이수브라운스톤A주차장",공공용,"서울특별시 동대문구 망우로20길 86 (휘경동, 브라운스톤 휘경)",서울특별시 동대문구 휘경동 368,37.589992,127.065505,18688,22630,Y,주차장,02-2171-6452,서울특별시 동대문구 휘경2동,2021-04-15
"휘경2동 휘경중학교(거주자)지하주차장",공공용,"서울특별시 동대문구 망우로18나길 20 (휘경동, 휘경중학교)",서울특별시 동대문구 휘경동 286-66,37.587088,127.061737,8573,49300,Y,주차장,02-2171-6452,서울특별시 동대문구 휘경2동,2021-04-15
