"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"이화여대부속목동병원",공공용,"서울특별시 양천구 안양천로 1071 (목동, 이화여대목동병원)",서울특별시 양천구 목동 911-1,37.53698302,126.886746,9705,11763,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"평광교회",공공용,서울특별시 양천구 목동서로 13 (목동),서울특별시 양천구 목동 909-2,37.538217,126.8843646,1272,1541,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"화성프라자",공공용,서울특별시 양천구 목동동로 435 (목동),서울특별시 양천구 목동 909-5,37.537386,126.884848,489,592,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월프라자",공공용,"서울특별시 양천구 곰달래로5길 17 (신월동, 신월프라자)",서울특별시 양천구 신월동 128,37.53111045,126.833603,7200,8727,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월1동주민센터",공공용,"서울특별시 양천구 곰달래로1길 38 (신월동, 신월1동주민센터)",서울특별시 양천구 신월동 135-18,37.532803,126.8315268,263,318,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"보성아파트",공공용,"서울특별시 양천구 오목로13길 33 (신월동, 신월보성아파트)",서울특별시 양천구 신월동 465-5,37.525881,126.844525,1207,1463,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"우당아파트",공공용,서울특별시 양천구 오목로 90 (신월동),서울특별시 양천구 신월동 506-1,37.523044,126.8478478,3894,4720,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월4동주민센터",공공용,서울특별시 양천구 오목로5길 34 (신월동),서울특별시 양천구 신월동 425-2,37.524669,126.840078,608,736,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"금용아파트",공공용,"서울특별시 양천구 신월로17길 22 (신월동, 금용아파트)",서울특별시 양천구 신월동 533-1,37.520564,126.842411,3758,4555,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"성은교회",공공용,서울특별시 양천구 화곡로 100 (신월동),서울특별시 양천구 신월동 64-2,37.539378,126.833176,565,684,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"승원빌딩",공공용,"서울특별시 양천구 지양로 22 (신월동, 승원빌딩)",서울특별시 양천구 신월동 992-3,37.518675,126.837444,1124,1362,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월7동주민센터",공공용,"서울특별시 양천구 남부순환로70길 16-3 (신월동, 신월7동주민센터)",서울특별시 양천구 신월동 962- 10,37.521892,126.834731,165,200,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월시영아파트",공공용,"서울특별시 양천구 신월로 99 (신월동, 신월시영아파트)",서울특별시 양천구 신월동 987-1,37.518456,126.8351563,10241,12413,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"현대프라자",공공용,서울특별시 양천구 중앙로32길 61 (신정동),서울특별시 양천구 신정동 1021-9,37.52008283,126.860316,2545,3084,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"동화목동프라자",공공용,서울특별시 양천구 중앙로32길 55 (신정동),서울특별시 양천구 신정동 1022-9,37.519883,126.8594512,2364,2865,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신정네거리역",공공용,"서울특별시 양천구 중앙로 지하 261 (신정동, 신정네거리역)",서울특별시 양천구 신정동 1231,37.51979798,126.852997,2077,2517,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"신정역",공공용,"서울특별시 양천구 오목로 지하 179 (신정동, 신정역)",서울특별시 양천구 신정동 1090,37.525217,126.857289,6413,7773,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"석정빌딩",공공용,서울특별시 양천구 오목로 142 (신정동),서울특별시 양천구 신정동 945-4,37.52443652,126.8531397,109,132,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양동초등학교",공공용,"서울특별시 양천구 오목로23길 24 (신정동, 서울양동초등학교)",서울특별시 양천구 신정동 941,37.525853,126.851267,10144,12295,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"미광아파트",공공용,"서울특별시 양천구 은행정로 98 (신정동, 미광아파트)",서울특별시 양천구 신정동 881-16,37.52849071,126.858789,516,625,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천경찰서",공공용,"서울특별시 양천구 목동동로 99 (신정동, 서울양천경찰서)",서울특별시 양천구 신정동 321,37.5166775,126.8655925,1833,2221,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"신정6동주민센터",공공용,"서울특별시 양천구 목동서로 353 (신정동, 신정6동주민센터)",서울특별시 양천구 신정동 322-9,37.517078,126.864397,201,243,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"한국전력강서양천지사",공공용,"서울특별시 양천구 목동서로 313 (신정동, 한국전력강서지점)",서울특별시 양천구 신정동 319-1,37.520086,126.868758,950,1151,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"출입국관리사무소",공공용,"서울특별시 양천구 목동동로 151 (신정동, 서울출입국관리사무소)",서울특별시 양천구 신정동 319-2,37.519247,126.869624,984,1192,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"양천구민체육센터",공공용,"서울특별시 양천구 목동동로 87 (신정동, 양천구민체육센터)",서울특별시 양천구 신정동 322-10,37.51647793,126.864412,4393,5324,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동8단지아파트(B상가동)",공공용,"서울특별시 양천구 목동서로 280 (신정동, 목동신시가지아파트8단지)",서울특별시 양천구 신정동 314,37.52234163,126.8675643,2109,2556,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"목동14단지아파트(C상가동)",공공용,"서울특별시 양천구 목동동로 130 (신정동, 목동신시가지아파트14단지)",서울특별시 양천구 신정동 329,37.514999,126.8712376,2726,3304,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"양천세무서",공공용,"서울특별시 양천구 목동동로 165 (신정동, 양천세무서)",서울특별시 양천구 신정동 319-12,37.520536,126.869942,597,723,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"양천문화회관",공공용,"서울특별시 양천구 목동서로 367 (신정동, 양천문화회관)",서울특별시 양천구 신정동 322,37.51651994,126.8633396,7121,8631,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동고등학교",공공용,서울특별시 양천구 목동동로2길 68 (신정동),서울특별시 양천구 신정동 325-8,37.50921598,126.8601984,1963,2379,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천구청역",공공용,서울특별시 양천구 목동로3길 지하 33 (신정동),서울특별시 양천구 신정동 276-7,37.51269921,126.866075,2770,3357,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"현대백화점(목동점)",공공용,"서울특별시 양천구 목동동로 257 (목동, 현대하이페리온)",서울특별시 양천구 목동 916,37.52719679,126.874692,12375,15000,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"금호베스트빌",공공용,"서울특별시 양천구 목동중앙북로8길 111 (목동, 금호베스트빌아파트)",서울특별시 양천구 목동 549,37.54622621,126.868367,19144,23204,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신트리1단지아파트",공공용,"서울특별시 양천구 신정로 293 (신정동, 신트리1단지아파트)",서울특별시 양천구 신정동 1259,37.5143116,126.8550412,3974,4816,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"서울가든아파트 (지하)",공공용,"서울특별시 양천구 중앙로53길 5 (신월동, 서울가든아파트)",서울특별시 양천구 신월동 475,37.52581174,126.8490865,1990,2412,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"행복한세상 백화점",공공용,"서울특별시 양천구 목동동로 309 (목동, 행복한세상)",서울특별시 양천구 목동 917-6,37.529158,126.8760101,20798,25209,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"법안정사(지하)",공공용,서울특별시 양천구 목동동로 371 (목동),서울특별시 양천구 목동 907-2,37.53547556,126.8784933,641,776,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"신안파크아파트",공공용,"서울특별시 양천구 지양로15길 20 (신월동, 신안파크아파트)",서울특별시 양천구 신월동 350-2,37.52397372,126.8292525,5755,6975,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동삼성아파트(101~102동 지하)",공공용,"서울특별시 양천구 신목로 7 (신정동, 목동삼성아파트)",서울특별시 양천구 신정동 1278,37.51507833,126.876461,4954,6004,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동삼성아파트(103~104동 지하)",공공용,"서울특별시 양천구 신목로 7 (신정동, 목동삼성아파트)",서울특별시 양천구 신정동 1278,37.51507833,126.876467,4954,6004,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신서공영주차장(신서고등학교)",공공용,"서울특별시 양천구 은행정로 42 (신정동, 신서고등학교)",서울특별시 양천구 신정동 984-1,37.52391531,126.8602083,9544,11568,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신정3동주민센터",공공용,"서울특별시 양천구 중앙로 209 (신정동, 신정3동주민센터)",서울특별시 양천구 신정동 1263,37.515156,126.854764,570,690,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신정4동통합청사(지하)",공공용,"서울특별시 양천구 오목로34길 5 (신정동, 신정4동통합청사)",서울특별시 양천구 신정동 949-5,37.524581,126.855803,443,536,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월2동주민센터",공공용,"서울특별시 양천구 중앙로53길 47 (신월동, 신월2동주민센터)",서울특별시 양천구 신월동 483-11,37.524975,126.844597,426,516,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"대주파크빌",공공용,"서울특별시 양천구 남부순환로85길 16 (신월동, 대주파크빌)",서울특별시 양천구 신월동 1028,37.51457712,126.8428473,4705,5703,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"이스타빌(3차) 빌딩",공공용,서울특별시 양천구 목동서로 377 (신정동),서울특별시 양천구 신정동 323-9,37.5161151,126.862349,10307,12493,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동두산위브",공공용,"서울특별시 양천구 목동중앙본로 85 (목동, 두산위브아파트)",서울특별시 양천구 목동 953,37.543258,126.8698311,8428,10215,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"건영아파트",공공용,"서울특별시 양천구 목동중앙본로22길 63 (목동, 건영아파트)",서울특별시 양천구 목동 928,37.54148841,126.8729617,9402,11396,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"동일하이빌 아파트(지하주차장)",공공용,"서울특별시 양천구 신정로11길 20 (신정동, 동일하이빌아파트)",서울특별시 양천구 신정동 1310,37.51196223,126.838704,29907,36250,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"센트럴프라자",공공용,"서울특별시 양천구 목동서로 349 (신정동, 센트럴프라자)",서울특별시 양천구 신정동 321-6,37.517403,126.865319,16464,19956,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동 대원 칸타빌(201,202)",공공용,서울특별시 양천구 목동중앙로 11 (목동),서울특별시 양천구 목동 941,37.53229158,126.8669357,6508,7888,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동금호어울림(101~106)",공공용,서울특별시 양천구 목동중앙서로 37 (목동),서울특별시 양천구 목동 951,37.53358061,126.8690831,17878,21670,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동 대원 칸타빌(203, 204동)",공공용,"서울특별시 양천구 목동중앙로 11 (목동, 대원칸타빌2단지아파트)",서울특별시 양천구 목동 941,37.53229158,126.8669357,6508,7888,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동 대원 칸타빌(205동)",공공용,"서울특별시 양천구 목동중앙로 11 (목동, 대원칸타빌2단지아파트)",서울특별시 양천구 목동 941,37.53229158,126.8669357,3254,3944,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동금호어울림(107동)",공공용,서울특별시 양천구 목동중앙서로 37 (목동),서울특별시 양천구 목동 951,37.53358061,126.8690831,2980,3612,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월5동복합청사",공공용,서울특별시 양천구 화곡로4길 10 (신월동),서울특별시 양천구 신월동 52-2,37.538526,126.827189,957,1160,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월청소년문화센터",공공용,"서울특별시 양천구 가로공원로 86 (신월동, 신월청소년문화센터)",서울특별시 양천구 신월동 150-3,37.535222,126.8254808,242,293,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"구립 파란들어린이집",공공용,서울특별시 양천구 가로공원로 85 (신월동),서울특별시 양천구 신월동 48-12,37.535661,126.825372,124,150,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"구립 신월노인복지센터",공공용,서울특별시 양천구 가로공원로 101 (신월동),서울특별시 양천구 신월동 49-11,37.53593067,126.827219,132,160,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"신월대림아파트",공공용,"서울특별시 양천구 오목로13길 7 (신월동, 신월대림아파트)",서울특별시 양천구 신월동 491-1,37.52319013,126.845146,1761,2134,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"태진아파트",공공용,"서울특별시 양천구 중앙로55길 25 (신월동, 태진아파트)",서울특별시 양천구 신월동 467-3,37.526175,126.8467101,3200,3878,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신도신월1차(아)",공공용,"서울특별시 양천구 신월로20길 33 (신월동, 신도신월1차아파트)",서울특별시 양천구 신월동 1029,37.51818905,126.8461246,1900,2303,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"금하뜨라네아파트",공공용,서울특별시 양천구 가로공원로56길 10 (신월동),서울특별시 양천구 신월동 142-14,37.534506,126.823428,5894,7144,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"금강아파트",공공용,서울특별시 양천구 남부순환로64길 23 (신월동),서울특별시 양천구 신월동 207-24,37.52693226,126.8336159,4452,5396,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"수명아파트",공공용,서울특별시 양천구 화곡로3길 15 (신월동),서울특별시 양천구 신월동 12-4,37.54090753,126.827053,1182,1432,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천아파트(101~102)",공공용,서울특별시 양천구 목동로3길 57 (신정동),서울특별시 양천구 신정동 276,37.50945426,126.8621642,3537,4287,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동2차우성아파트",공공용,서울특별시 양천구 목동남로4길 6-46 (신정동),서울특별시 양천구 신정동 337-2,37.5065709,126.8647692,10581,12825,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"메리트윈(지하주차장)",공공용,"서울특별시 양천구 목동동로8길 23 (신정동, 메리트원)",서울특별시 양천구 신정동 282-2,37.516878,126.8714878,817,990,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천롯데캐슬아파트",공공용,"서울특별시 양천구 오목로5길 19 (신월동, 양천롯데캐슬)",서울특별시 양천구 신월동 1057,37.523522,126.839967,14864,18016,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"삼정그린뷰아파트",공공용,서울특별시 양천구 오목로3길 17 (신월동),서울특별시 양천구 신월동 1041,37.52283739,126.8382871,6473,7846,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월대성유니드아파트 101동",공공용,"서울특별시 양천구 신월로15길 25 (신월동, 신월대성유니드아파트)",서울특별시 양천구 신월동 1033,37.52058247,126.8409524,2292,2778,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천아파트(103~105)",공공용,"서울특별시 양천구 목동로3길 57 (신정동, 양천아파트)",서울특별시 양천구 신정동 276,37.50945471,126.8621626,3537,4287,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천아파트(106~108)",공공용,"서울특별시 양천구 목동로3길 57 (신정동, 양천아파트)",서울특별시 양천구 신정동 276,37.50945471,126.8621626,3537,4287,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신목동역",공공용,"서울특별시 양천구 목동중앙로 지하 217 (목동, 신목동역)",서울특별시 양천구 목동 136-2,37.544483,126.882747,6926,8395,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"정목초등학교 지하주차장",공공용,"서울특별시 양천구 목동중앙로3길 30-10 (목동, 서울정목초등학교)",서울특별시 양천구 목동 757-1,37.53652975,126.870051,3356,4067,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월문화체육센타",공공용,"서울특별시 양천구 지양로 47 (신월동, 신월문화체육센타)",서울특별시 양천구 신월동 987,37.51985566,126.8350649,1300,1575,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"디아이빌아파트",공공용,"서울특별시 양천구 지양로17길 1 (신월동, 디아이빌101아파트)",서울특별시 양천구 신월동 331-101,37.52370076,126.828647,1035,1254,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"성산교회",공공용,서울특별시 양천구 남부순환로 339 (신월동),서울특별시 양천구 신월동 51-8,37.53682217,126.828139,733,888,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"메디힐병원",공공용,"서울특별시 양천구 남부순환로 331 (신월동, 메디힐병원)",서울특별시 양천구 신월동 51-11,37.53726143,126.8278418,870,1054,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"수명산태승훼미리아파트",공공용,서울특별시 양천구 월정로 262 (신월동),서울특별시 양천구 신월동 18-17,37.541267,126.830915,1201,1455,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"아름다운세상아파트",공공용,서울특별시 양천구 화곡로3길 31 (신월동),서울특별시 양천구 신월동 1038,37.54223075,126.827453,1067,1293,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"수명산롯데캐슬아파트",공공용,서울특별시 양천구 월정로 303 (신월동),서울특별시 양천구 신월동 1036,37.54508073,126.828698,8184,9920,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"롯데캐슬아파트(101동 지하)",공공용,"서울특별시 양천구 신목로12길 22 (신정동, 롯데캐슬)",서울특별시 양천구 신정동 1309,37.51997424,126.8745728,15063,18258,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신정동아이파크(101~107동 지하)",공공용,"서울특별시 양천구 목동동로 180 (신정동, 신정동아이파크)",서울특별시 양천구 신정동 1296,37.52136715,126.872875,28984,35132,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"명지해드는터(101동 지하)",공공용,"서울특별시 양천구 신목로 43 (신정동, 명지해드는터)",서울특별시 양천구 신정동 1300,37.5191649,126.8726648,2938,3561,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신정3동 e편한세상아파트",공공용,"서울특별시 양천구 신정로13길 38 (신정동, 신정이편한세상아파트)",서울특별시 양천구 신정동 1303,37.51291855,126.842389,17575,21303,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신목동 샤르망 오피스텔",공공용,"서울특별시 양천구 월정로 101 (신월동, 신목동샤르망오피스텔)",서울특별시 양천구 신월동 235-7,37.52845096,126.838958,3128,3791,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월 보람쉬움6차아파트",공공용,"서울특별시 양천구 곰달래로7길 7 (신월동, 신월6차보람아파트)",서울특별시 양천구 신월동 125,37.53040581,126.8348448,3404,4126,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월 나산아파트",공공용,"서울특별시 양천구 남부순환로65길 6 (신월동, 나산아파트)",서울특별시 양천구 신월동 217-2,37.52745353,126.8344124,3070,3721,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"명지해드는터(102동 지하)",공공용,"서울특별시 양천구 신목로 43 (신정동, 명지해드는터)",서울특별시 양천구 신정동 1300,37.5191649,126.8726648,2938,3561,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"신월대성유니드아파트 103동",공공용,"서울특별시 양천구 신월로15길 21 (신월동, 신월대성유니드아파트)",서울특별시 양천구 신월동 1034,37.52016825,126.8411297,5763,6985,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동2차성원아파트 101동",공공용,"서울특별시 양천구 목동중앙남로 100 (목동, 성원아파트)",서울특별시 양천구 목동 709-2,37.54277918,126.8637397,8000,9696,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동2차성원아파트 103동",공공용,"서울특별시 양천구 목동중앙남로 100 (목동, 성원아파트)",서울특별시 양천구 목동 709-2,37.54277918,126.8637397,4000,4848,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동2차성원아파트 104동",공공용,"서울특별시 양천구 목동중앙남로 100 (목동, 성원아파트)",서울특별시 양천구 목동 709-2,37.54277918,126.8637397,4000,4848,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동롯데캐슬위너아파트",공공용,"서울특별시 양천구 목동중앙북로 38 (목동, 롯데캐슬위너아파트)",서울특별시 양천구 목동 956,37.54790412,126.8669533,45544,55204,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목3동주민센터",공공용,"서울특별시 양천구 목동중앙남로16나길 55 (목동, 목3동주민센터)",서울특별시 양천구 목동 642-1,37.544783,126.864461,265,321,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"목동신한아파트",공공용,"서울특별시 양천구 목동중앙북로 7 (목동, 신한이모르젠)",서울특별시 양천구 목동 960,37.54902214,126.864475,8590,10412,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천구청",공공용,서울특별시 양천구 목동동로 105 (신정동),서울특별시 양천구 신정동 321-4,37.51707502,126.866542,3855,4672,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천구청 해누리타운",공공용,서울특별시 양천구 목동동로 81 (신정동),서울특별시 양천구 신정동 322-11,37.515975,126.863825,4593,5567,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목5동 주민센터",공공용,"서울특별시 양천구 목동서로 41 (목동, 목5동주민센터)",서울특별시 양천구 목동 908-32,37.53718352,126.881728,1374,1665,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"동문굿모닝탑",공공용,"서울특별시 양천구 목동동로 53 (신정동, 동문굿모닝탑Ⅰ)",서울특별시 양천구 신정동 324-10,37.51500692,126.860894,10300,12484,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"해맞이 공영주차장",공공용,"서울특별시 양천구 지양로 47 (신월동, 신월문화체육센타)",서울특별시 양천구 신월동 987,37.51985566,126.8350649,8386,10164,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천구사회적경제지원센터",공공용,"서울특별시 양천구 목동동로 373 (목동, 목1지구대)",서울특별시 양천구 목동 907-3,37.535156,126.878464,192,232,Y,기타,02-2620-4394,서울특별시 양천구,2021-05-20
"가로공원공영주차장",공공용,"서울특별시 양천구 가로공원로 지하 133 (신월동, 가로공원공영주차장)",서울특별시 양천구 신월동 263,37.53621305,126.8305959,11949,14483,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"목동힐스테이트",공공용,"서울특별시 양천구 중앙로36길 15 (신정동, 목동힐스테이트)",서울특별시 양천구 신정동 1323,37.5207747,126.8559473,58752,71214,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"세양청마루아파트",공공용,"서울특별시 양천구 목동남로2길 60-30(신정동, 세양청마루)",서울특별시 양천구 신정동 1306,37.50784197,126.8637671,11510,13951,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"청구아파트",공공용,"서울특별시 양천구 신목로2길 11(신정동, 청구아파트)",서울특별시 양천구 신정동 336,37.51926159,126.8754654,1471,1783,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"방주기픈샘2차아파트",공공용,"서울특별시 양천구 중앙로55길 59(신월동, 방주기픈샘2차)",서울특별시 양천구 신월동 1047,37.5255977,126.8424848,3302,4002,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"은성아파트",공공용,"서울특별시 양천구 곰달래로5길 30(신월동, 은성아파트)",서울특별시 양천구 신월동 110-1,37.532414,126.833467,1086,1316,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"은일로즈힐아파트",공공용,서울특별시 양천구 신월로 116(신월동),서울특별시 양천구 신월동 1003-4,37.51594823,126.836836,1142,1384,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"수명산동원데쟈뷰아파트",공공용,서울특별시 양천구 화곡로3길 43(신월동),서울특별시 양천구 신월동 1060,37.543605,126.828067,4609,5587,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"삼익플라주아파트",공공용,서울특별시 양천구 가로공원로129(신월동),서울특별시 양천구 신월동 81-10,37.536544,126.830289,607,736,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
"양천 벽산블루밍1단지",공공용,서울특별시 양천구 월정로9길 17(신월동),서울특별시 양천구 신월동 1026,37.5245987,126.8392967,5308,6434,Y,주차장,02-2620-4394,서울특별시 양천구,2021-05-20
